* Measurement data measured by REW V5.20.13
* Source: Headset (KM-HIFI-384KHZ), MICROPHONE (Master Volume), R, volume: 0.320
* Format: 256k Log Swept Sine, 1 sweep at -13.0 dBFS with no timing reference
* Dated: Jul 16, 2023 2:16:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Jul 16
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
331.420925 74.548 44.1242
331.787136 74.544 44.1575
332.153347 74.544 44.1700
332.519558 74.545 44.1500
332.885769 74.542 44.1092
333.251980 74.535 44.0692
333.618191 74.526 44.0450
333.984402 74.517 44.0394
334.350613 74.508 44.0488
334.716824 74.502 44.0691
335.083035 74.500 44.0941
335.449246 74.501 44.1102
335.815457 74.505 44.0983
336.181668 74.509 44.0482
336.547879 74.507 43.9730
336.914090 74.498 43.9091
337.280301 74.484 43.8942
337.646512 74.474 43.9379
338.012723 74.473 44.0084
338.378934 74.481 44.0515
338.745145 74.492 44.0293
339.111356 74.496 43.9489
339.477567 74.490 43.8591
339.843778 74.476 43.8155
340.209989 74.460 43.8431
340.576200 74.451 43.9216
340.942411 74.451 44.0027
341.308621 74.457 44.0471
341.674832 74.462 44.0478
342.041043 74.462 44.0277
342.407254 74.459 44.0164
342.773465 74.454 44.0274
343.139676 74.451 44.0529
343.505887 74.451 44.0756
343.872098 74.452 44.0839
344.238309 74.453 44.0783
344.604520 74.452 44.0652
344.970731 74.451 44.0488
345.336942 74.449 44.0288
345.703153 74.445 44.0075
346.069364 74.438 43.9954
346.435575 74.429 44.0091
346.801786 74.422 44.0594
347.167997 74.420 44.1387
347.534208 74.426 44.2202
347.900419 74.440 44.2700
348.266630 74.455 44.2666
348.632841 74.468 44.2131
348.999052 74.475 44.1340
349.365263 74.475 44.0609
349.731474 74.470 44.0169
350.097685 74.465 44.0084
350.463896 74.462 44.0278
350.830107 74.463 44.0609
351.196318 74.467 44.0939
351.562529 74.473 44.1168
351.928740 74.481 44.1247
352.294951 74.487 44.1189
352.661161 74.492 44.1073
353.027372 74.496 44.1019
353.393583 74.499 44.1108
353.759794 74.504 44.1323
354.126005 74.512 44.1531
354.492216 74.522 44.1570
354.858427 74.533 44.1361
355.224638 74.540 44.0979
355.590849 74.545 44.0600
355.957060 74.547 44.0385
356.323271 74.550 44.0366
356.689482 74.555 44.0429
357.055693 74.564 44.0406
357.421904 74.573 44.0190
357.788115 74.582 43.9792
358.154326 74.588 43.9319
358.520537 74.592 43.8886
358.886748 74.595 43.8556
359.252959 74.599 43.8319
359.619170 74.605 43.8117
359.985381 74.612 43.7867
360.351592 74.621 43.7493
360.717803 74.630 43.6945
361.084014 74.638 43.6238
361.450225 74.642 43.5460
361.816436 74.644 43.4745
362.182647 74.645 43.4194
362.548858 74.647 43.3806
362.915069 74.651 43.3464
363.281280 74.657 43.3021
363.647491 74.663 43.2400
364.013701 74.667 43.1665
364.379912 74.668 43.0966
364.746123 74.668 43.0433
365.112334 74.669 43.0071
365.478545 74.672 42.9758
365.844756 74.678 42.9341
366.210967 74.684 42.8738
366.577178 74.689 42.7996
366.943389 74.690 42.7239
367.309600 74.690 42.6575
367.675811 74.690 42.6027
368.042022 74.691 42.5541
368.408233 74.693 42.5045
368.774444 74.694 42.4507
369.140655 74.696 42.3953
369.506866 74.696 42.3428
369.873077 74.697 42.2952
370.239288 74.699 42.2493
370.605499 74.701 42.1992
370.971710 74.704 42.1404
371.337921 74.706 42.0731
371.704132 74.706 42.0033
372.070343 74.704 41.9384
372.436554 74.702 41.8831
372.802765 74.700 41.8369
373.168976 74.699 41.7941
373.535187 74.700 41.7480
373.901398 74.700 41.6953
374.267609 74.699 41.6374
374.633820 74.698 41.5793
375.000030 74.695 41.5256
375.366241 74.693 41.4773
375.732452 74.691 41.4322
376.098663 74.689 41.3871
376.464874 74.687 41.3410
376.831085 74.684 41.2955
377.197296 74.682 41.2533
377.563507 74.680 41.2154
377.929718 74.678 41.1799
378.295929 74.677 41.1434
378.662140 74.676 41.1039
379.028351 74.675 41.0614
379.394562 74.674 41.0181
379.760773 74.673 40.9754
380.126984 74.672 40.9329
380.493195 74.671 40.8887
380.859406 74.670 40.8416
381.225617 74.669 40.7925
381.591828 74.667 40.7448
381.958039 74.664 40.7022
382.324250 74.661 40.6667
382.690461 74.659 40.6369
383.056672 74.657 40.6087
383.422883 74.657 40.5773
383.789094 74.657 40.5394
384.155305 74.657 40.4948
384.521516 74.656 40.4468
384.887727 74.653 40.4004
385.253938 74.650 40.3600
385.620149 74.647 40.3271
385.986360 74.645 40.2995
386.352570 74.643 40.2727
386.718781 74.643 40.2424
387.084992 74.642 40.2068
387.451203 74.641 40.1674
387.817414 74.639 40.1274
388.183625 74.637 40.0896
388.549836 74.634 40.0551
388.916047 74.632 40.0237
389.282258 74.629 39.9946
389.648469 74.627 39.9674
390.014680 74.625 39.9417
390.380891 74.624 39.9164
390.747102 74.623 39.8893
391.113313 74.622 39.8589
391.479524 74.621 39.8246
391.845735 74.620 39.7880
392.211946 74.618 39.7520
392.578157 74.616 39.7185
392.944368 74.613 39.6880
393.310579 74.612 39.6591
393.676790 74.610 39.6299
394.043001 74.609 39.5989
394.409212 74.608 39.5656
394.775423 74.606 39.5302
395.141634 74.605 39.4937
395.507845 74.603 39.4577
395.874056 74.601 39.4237
396.240267 74.599 39.3927
396.606478 74.597 39.3640
396.972689 74.596 39.3345
397.338899 74.596 39.3008
397.705110 74.595 39.2614
398.071321 74.594 39.2189
398.437532 74.591 39.1789
398.803743 74.588 39.1470
399.169954 74.585 39.1249
399.536165 74.583 39.1086
399.902376 74.583 39.0911
400.268587 74.584 39.0667
400.634798 74.584 39.0345
401.001009 74.583 38.9987
401.367220 74.581 38.9650
401.733431 74.579 38.9368
402.099642 74.577 38.9130
402.465853 74.576 38.8901
402.832064 74.575 38.8649
403.198275 74.574 38.8370
403.564486 74.572 38.8084
403.930697 74.570 38.7816
404.296908 74.568 38.7572
404.663119 74.567 38.7334
405.029330 74.565 38.7076
405.395541 74.564 38.6786
405.761752 74.562 38.6474
406.127963 74.560 38.6164
406.494174 74.558 38.5879
406.860385 74.556 38.5620
407.226596 74.554 38.5372
407.592807 74.552 38.5110
407.959018 74.551 38.4826
408.325229 74.549 38.4529
408.691439 74.547 38.4244
409.057650 74.545 38.3994
409.423861 74.544 38.3781
409.790072 74.543 38.3585
410.156283 74.542 38.3374
410.522494 74.542 38.3127
410.888705 74.542 38.2841
411.254916 74.542 38.2533
411.621127 74.541 38.2226
411.987338 74.540 38.1938
412.353549 74.539 38.1671
412.719760 74.538 38.1418
413.085971 74.537 38.1167
413.452182 74.536 38.0905
413.818393 74.535 38.0632
414.184604 74.534 38.0359
414.550815 74.532 38.0102
414.917026 74.530 37.9871
415.283237 74.529 37.9659
415.649448 74.528 37.9440
416.015659 74.528 37.9185
416.381870 74.527 37.8892
416.748081 74.525 37.8593
417.114292 74.522 37.8344
417.480503 74.520 37.8180
417.846714 74.519 37.8078
418.212925 74.519 37.7958
418.579136 74.521 37.7731
418.945347 74.523 37.7363
419.311558 74.522 37.6907
419.677768 74.520 37.6475
420.043979 74.516 37.6161
420.410190 74.513 37.5984
420.776401 74.512 37.5868
421.142612 74.512 37.5707
421.508823 74.513 37.5436
421.875034 74.513 37.5070
422.241245 74.512 37.4691
422.607456 74.509 37.4377
422.973667 74.506 37.4162
423.339878 74.503 37.4017
423.706089 74.502 37.3888
424.072300 74.501 37.3733
424.438511 74.501 37.3542
424.804722 74.500 37.3325
425.170933 74.499 37.3097
425.537144 74.498 37.2866
425.903355 74.497 37.2632
426.269566 74.496 37.2397
426.635777 74.495 37.2166
427.001988 74.494 37.1934
427.368199 74.493 37.1692
427.734410 74.492 37.1433
428.100621 74.491 37.1165
428.466832 74.490 37.0902
428.833043 74.488 37.0663
429.199254 74.487 37.0441
429.565465 74.486 37.0214
429.931676 74.486 36.9956
430.297887 74.486 36.9663
430.664098 74.485 36.9358
431.030308 74.483 36.9080
431.396519 74.481 36.8852
431.762730 74.480 36.8665
432.128941 74.479 36.8488
432.495152 74.479 36.8286
432.861363 74.479 36.8053
433.227574 74.478 36.7810
433.593785 74.477 36.7585
433.959996 74.476 36.7392
434.326207 74.475 36.7216
434.692418 74.475 36.7028
435.058629 74.474 36.6808
435.424840 74.474 36.6559
435.791051 74.472 36.6308
436.157262 74.471 36.6084
436.523473 74.469 36.5901
436.889684 74.467 36.5746
437.255895 74.467 36.5583
437.622106 74.467 36.5379
437.988317 74.466 36.5117
438.354528 74.466 36.4810
438.720739 74.464 36.4499
439.086950 74.462 36.4222
439.453161 74.459 36.4000
439.819372 74.458 36.3813
440.185583 74.457 36.3626
440.551794 74.456 36.3405
440.918005 74.456 36.3147
441.284216 74.455 36.2882
441.650427 74.454 36.2644
442.016638 74.452 36.2448
442.382848 74.452 36.2271
442.749059 74.452 36.2075
443.115270 74.452 36.1844
443.481481 74.451 36.1599
443.847692 74.450 36.1389
444.213903 74.449 36.1242
444.580114 74.449 36.1137
444.946325 74.451 36.1005
445.312536 74.453 36.0777
445.678747 74.454 36.0433
446.044958 74.454 36.0026
446.411169 74.451 35.9650
446.777380 74.448 35.9381
447.143591 74.444 35.9233
447.509802 74.442 35.9153
447.876013 74.441 35.9064
448.242224 74.441 35.8911
448.608435 74.441 35.8688
448.974646 74.439 35.8434
449.340857 74.438 35.8198
449.707068 74.436 35.8008
450.073279 74.434 35.7855
450.439490 74.434 35.7704
450.805701 74.434 35.7516
451.171912 74.435 35.7262
451.538123 74.435 35.6946
451.904334 74.434 35.6602
452.270545 74.432 35.6277
452.636756 74.430 35.6005
453.002967 74.427 35.5794
453.369177 74.426 35.5620
453.735388 74.425 35.5450
454.101599 74.424 35.5265
454.467810 74.423 35.5073
454.834021 74.422 35.4894
455.200232 74.421 35.4737
455.566443 74.421 35.4583
455.932654 74.421 35.4396
456.298865 74.421 35.4159
456.665076 74.421 35.3892
457.031287 74.419 35.3645
457.397498 74.417 35.3464
457.763709 74.416 35.3350
458.129920 74.416 35.3258
458.496131 74.416 35.3126
458.862342 74.417 35.2919
459.228553 74.418 35.2653
459.594764 74.418 35.2372
459.960975 74.417 35.2113
460.327186 74.416 35.1880
460.693397 74.416 35.1655
461.059608 74.415 35.1425
461.425819 74.414 35.1199
461.792030 74.413 35.1000
462.158241 74.412 35.0834
462.524452 74.411 35.0680
462.890663 74.411 35.0504
463.256874 74.410 35.0297
463.623085 74.409 35.0087
463.989296 74.408 34.9909
464.355507 74.408 34.9771
464.721717 74.408 34.9631
465.087928 74.408 34.9425
465.454139 74.409 34.9126
465.820350 74.408 34.8773
466.186561 74.406 34.8448
466.552772 74.403 34.8216
466.918983 74.400 34.8068
467.285194 74.399 34.7930
467.651405 74.399 34.7727
468.017616 74.398 34.7443
468.383827 74.396 34.7139
468.750038 74.393 34.6898
469.116249 74.390 34.6761
469.482460 74.389 34.6697
469.848671 74.388 34.6634
470.214882 74.389 34.6515
470.581093 74.390 34.6332
470.947304 74.391 34.6114
471.313515 74.391 34.5888
471.679726 74.392 34.5652
472.045937 74.393 34.5388
472.412148 74.393 34.5088
472.778359 74.392 34.4778
473.144570 74.390 34.4505
473.510781 74.388 34.4300
473.876992 74.386 34.4162
474.243203 74.384 34.4066
474.609414 74.383 34.3985
474.975625 74.383 34.3902
475.341836 74.383 34.3806
475.708046 74.384 34.3681
476.074257 74.385 34.3500
476.440468 74.385 34.3249
476.806679 74.385 34.2949
477.172890 74.384 34.2655
477.539101 74.381 34.2426
477.905312 74.379 34.2284
478.271523 74.377 34.2193
478.637734 74.377 34.2088
479.003945 74.378 34.1915
479.370156 74.378 34.1671
479.736367 74.377 34.1400
480.102578 74.376 34.1158
480.468789 74.374 34.0972
480.835000 74.374 34.0824
481.201211 74.373 34.0669
481.567422 74.374 34.0469
481.933633 74.373 34.0224
482.299844 74.373 33.9963
482.666055 74.371 33.9728
483.032266 74.369 33.9542
483.398477 74.367 33.9400
483.764688 74.366 33.9276
484.130899 74.366 33.9145
484.497110 74.365 33.8994
484.863321 74.365 33.8824
485.229532 74.364 33.8641
485.595743 74.364 33.8448
485.961954 74.363 33.8246
486.328165 74.362 33.8041
486.694376 74.361 33.7837
487.060586 74.361 33.7636
487.426797 74.360 33.7427
487.793008 74.360 33.7189
488.159219 74.359 33.6910
488.525430 74.358 33.6604
488.891641 74.355 33.6320
489.257852 74.352 33.6115
489.624063 74.350 33.6018
489.990274 74.349 33.5997
490.356485 74.350 33.5967
490.722696 74.353 33.5833
491.088907 74.356 33.5543
491.455118 74.357 33.5122
491.821329 74.356 33.4665
492.187540 74.353 33.4286
492.553751 74.349 33.4060
492.919962 74.346 33.3989
493.286173 74.344 33.4009
493.652384 74.344 33.4028
494.018595 74.345 33.3974
494.384806 74.347 33.3824
494.751017 74.348 33.3601
495.117228 74.348 33.3355
495.483439 74.348 33.3126
495.849650 74.347 33.2928
496.215861 74.345 33.2754
496.582072 74.344 33.2593
496.948283 74.343 33.2445
497.314494 74.342 33.2321
497.680705 74.341 33.2226
498.046916 74.340 33.2146
498.413126 74.341 33.2045
498.779337 74.341 33.1890
499.145548 74.342 33.1674
499.511759 74.341 33.1428
499.877970 74.340 33.1198
500.244181 74.339 33.1008
500.610392 74.338 33.0847
500.976603 74.338 33.0670
501.342814 74.338 33.0445
501.709025 74.337 33.0178
502.075236 74.335 32.9918
502.441447 74.333 32.9712
502.807658 74.330 32.9572
503.173869 74.329 32.9459
503.540080 74.329 32.9319
503.906291 74.328 32.9132
504.272502 74.327 32.8927
504.638713 74.325 32.8763
505.004924 74.323 32.8673
505.371135 74.323 32.8625
505.737346 74.324 32.8541
506.103557 74.326 32.8356
506.469768 74.327 32.8070
506.835979 74.326 32.7753
507.202190 74.324 32.7488
507.568401 74.322 32.7313
507.934612 74.321 32.7192
508.300823 74.321 32.7051
508.667034 74.321 32.6847
509.033245 74.321 32.6602
509.399455 74.319 32.6388
509.765666 74.317 32.6257
510.131877 74.315 32.6201
510.498088 74.316 32.6151
510.864299 74.317 32.6036
511.230510 74.317 32.5840
511.596721 74.317 32.5613
511.962932 74.316 32.5421
512.329143 74.315 32.5290
512.695354 74.315 32.5184
513.061565 74.316 32.5038
513.427776 74.316 32.4816
513.793987 74.316 32.4550
514.160198 74.314 32.4314
514.526409 74.312 32.4162
514.892620 74.311 32.4080
515.258831 74.311 32.3997
515.625042 74.312 32.3830
515.991253 74.313 32.3553
516.357464 74.312 32.3212
516.723675 74.310 32.2896
517.089886 74.306 32.2673
517.456097 74.303 32.2555
517.822308 74.300 32.2496
518.188519 74.299 32.2440
518.554730 74.299 32.2350
518.920941 74.298 32.2229
519.287152 74.298 32.2099
519.653363 74.298 32.1965
520.019574 74.298 32.1807
520.385785 74.299 32.1597
520.751995 74.299 32.1329
521.118206 74.298 32.1033
521.484417 74.296 32.0762
521.850628 74.294 32.0559
522.216839 74.292 32.0427
522.583050 74.291 32.0326
522.949261 74.292 32.0199
523.315472 74.292 32.0012
523.681683 74.292 31.9769
524.047894 74.292 31.9509
524.414105 74.290 31.9275
524.780316 74.289 31.9091
525.146527 74.287 31.8953
525.512738 74.286 31.8842
525.878949 74.285 31.8735
526.245160 74.285 31.8618
526.611371 74.285 31.8480
526.977582 74.285 31.8319
527.343793 74.284 31.8140
527.710004 74.283 31.7960
528.076215 74.282 31.7803
528.442426 74.280 31.7687
528.808637 74.279 31.7610
529.174848 74.278 31.7544
529.541059 74.279 31.7450
529.907270 74.279 31.7308
530.273481 74.279 31.7122
530.639692 74.278 31.6917
531.005903 74.278 31.6723
531.372114 74.277 31.6547
531.738324 74.276 31.6378
532.104535 74.275 31.6201
532.470746 74.274 31.6009
532.836957 74.273 31.5819
533.203168 74.272 31.5657
533.569379 74.270 31.5540
533.935590 74.270 31.5460
534.301801 74.270 31.5388
534.668012 74.270 31.5287
535.034223 74.271 31.5134
535.400434 74.272 31.4934
535.766645 74.272 31.4717
536.132856 74.271 31.4516
536.499067 74.270 31.4344
536.865278 74.269 31.4191
537.231489 74.269 31.4032
537.597700 74.267 31.3858
537.963911 74.266 31.3692
538.330122 74.263 31.3573
538.696333 74.261 31.3528
539.062544 74.260 31.3536
539.428755 74.260 31.3534
539.794966 74.261 31.3452
540.161177 74.262 31.3264
540.527388 74.262 31.3008
540.893599 74.261 31.2755
541.259810 74.259 31.2553
541.626021 74.257 31.2398
541.992232 74.257 31.2241
542.358443 74.256 31.2037
542.724654 74.255 31.1792
543.090864 74.253 31.1558
543.457075 74.251 31.1390
543.823286 74.249 31.1296
544.189497 74.248 31.1227
544.555708 74.249 31.1115
544.921919 74.249 31.0927
545.288130 74.249 31.0692
545.654341 74.247 31.0473
546.020552 74.246 31.0318
546.386763 74.244 31.0226
546.752974 74.244 31.0154
547.119185 74.244 31.0050
547.485396 74.244 30.9901
547.851607 74.243 30.9727
548.217818 74.242 30.9562
548.584029 74.241 30.9423
548.950240 74.240 30.9300
549.316451 74.239 30.9171
549.682662 74.239 30.9022
550.048873 74.238 30.8859
550.415084 74.237 30.8699
550.781295 74.235 30.8556
551.147506 74.234 30.8428
551.513717 74.233 30.8304
551.879928 74.233 30.8167
552.246139 74.232 30.8011
552.612350 74.231 30.7838
552.978561 74.230 30.7657
553.344772 74.229 30.7486
553.710983 74.228 30.7345
554.077193 74.227 30.7238
554.443404 74.226 30.7153
554.809615 74.226 30.7055
555.175826 74.227 30.6907
555.542037 74.227 30.6693
555.908248 74.227 30.6431
556.274459 74.225 30.6177
556.640670 74.222 30.5994
557.006881 74.219 30.5916
557.373092 74.216 30.5924
557.739303 74.216 30.5957
558.105514 74.217 30.5942
558.471725 74.218 30.5833
558.837936 74.219 30.5632
559.204147 74.219 30.5384
559.570358 74.218 30.5147
559.936569 74.216 30.4958
560.302780 74.215 30.4818
560.668991 74.214 30.4689
561.035202 74.214 30.4530
561.401413 74.214 30.4318
561.767624 74.213 30.4064
562.133835 74.211 30.3809
562.500046 74.208 30.3604
562.866257 74.205 30.3486
563.232468 74.202 30.3463
563.598679 74.201 30.3505
563.964890 74.201 30.3561
564.331101 74.202 30.3571
564.697312 74.204 30.3487
565.063523 74.206 30.3297
565.429733 74.207 30.3029
565.795944 74.206 30.2743
566.162155 74.204 30.2508
566.528366 74.201 30.2369
566.894577 74.198 30.2323
567.260788 74.197 30.2321
567.626999 74.197 30.2296
567.993210 74.198 30.2198
568.359421 74.198 30.2024
568.725632 74.197 30.1814
569.091843 74.196 30.1617
569.458054 74.194 30.1461
569.824265 74.193 30.1339
570.190476 74.192 30.1219
570.556687 74.191 30.1080
570.922898 74.190 30.0927
571.289109 74.188 30.0785
571.655320 74.187 30.0679
572.021531 74.186 30.0604
572.387742 74.185 30.0530
572.753953 74.185 30.0422
573.120164 74.185 30.0273
573.486375 74.185 30.0111
573.852586 74.183 29.9982
574.218797 74.182 29.9914
574.585008 74.181 29.9890
574.951219 74.181 29.9864
575.317430 74.182 29.9785
575.683641 74.182 29.9641
576.049852 74.182 29.9463
576.416063 74.182 29.9295
576.782273 74.181 29.9159
577.148484 74.180 29.9038
577.514695 74.180 29.8892
577.880906 74.179 29.8696
578.247117 74.178 29.8470
578.613328 74.176 29.8264
578.979539 74.173 29.8123
579.345750 74.171 29.8047
579.711961 74.169 29.7998
580.078172 74.168 29.7931
580.444383 74.168 29.7830
580.810594 74.167 29.7722
581.176805 74.166 29.7637
581.543016 74.166 29.7572
581.909227 74.167 29.7480
582.275438 74.168 29.7310
582.641649 74.168 29.7057
583.007860 74.167 29.6782
583.374071 74.164 29.6579
583.740282 74.161 29.6507
584.106493 74.159 29.6540
584.472704 74.159 29.6577
584.838915 74.160 29.6516
585.205126 74.162 29.6317
585.571337 74.161 29.6040
585.937548 74.158 29.5794
586.303759 74.154 29.5669
586.669970 74.151 29.5679
587.036181 74.149 29.5763
587.402392 74.149 29.5824
587.768602 74.151 29.5788
588.134813 74.152 29.5636
588.501024 74.153 29.5398
588.867235 74.152 29.5130
589.233446 74.151 29.4882
589.599657 74.148 29.4685
589.965868 74.146 29.4545
590.332079 74.144 29.4456
590.698290 74.142 29.4402
591.064501 74.141 29.4364
591.430712 74.141 29.4316
591.796923 74.142 29.4240
592.163134 74.142 29.4123
592.529345 74.142 29.3978
592.895556 74.141 29.3837
593.261767 74.140 29.3737
593.627978 74.138 29.3696
593.994189 74.138 29.3697
594.360400 74.139 29.3686
594.726611 74.140 29.3612
595.092822 74.141 29.3459
595.459033 74.140 29.3259
595.825244 74.139 29.3067
596.191455 74.137 29.2924
596.557666 74.136 29.2823
596.923877 74.134 29.2727
597.290088 74.133 29.2607
597.656299 74.131 29.2470
598.022510 74.129 29.2354
598.388721 74.127 29.2282
598.754932 74.126 29.2234
599.121142 74.126 29.2152
599.487353 74.126 29.1990
599.853564 74.125 29.1761
600.219775 74.123 29.1538
600.585986 74.120 29.1401
600.952197 74.118 29.1371
601.318408 74.117 29.1397
601.684619 74.117 29.1392
602.050830 74.119 29.1298
602.417041 74.119 29.1129
602.783252 74.119 29.0951
603.149463 74.118 29.0820
603.515674 74.117 29.0744
603.881885 74.116 29.0683
604.248096 74.116 29.0591
604.614307 74.116 29.0460
604.980518 74.115 29.0320
605.346729 74.113 29.0216
605.712940 74.111 29.0165
606.079151 74.110 29.0146
606.445362 74.110 29.0120
606.811573 74.110 29.0046
607.177784 74.110 28.9907
