* Measurement data measured by REW V5.20.13
* Source: Headset (KM-HIFI-384KHZ), MICROPHONE (Master Volume), R, volume: 0.320
* Format: 256k Log Swept Sine, 1 sweep at -13.0 dBFS with no timing reference
* Dated: Jul 16, 2023 2:13:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Jul 16
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
7319.458603 73.163 72.2175
7319.824814 73.168 72.1996
7320.191025 73.169 72.1785
7320.557236 73.167 72.1667
7320.923447 73.166 72.1691
7321.289658 73.165 72.1808
7321.655869 73.165 72.1920
7322.022080 73.166 72.1966
7322.388291 73.166 72.1967
7322.754502 73.165 72.2003
7323.120713 73.164 72.2133
7323.486924 73.165 72.2333
7323.853135 73.168 72.2499
7324.219346 73.172 72.2531
7324.585557 73.175 72.2418
7324.951768 73.177 72.2260
7325.317979 73.176 72.2185
7325.684190 73.176 72.2260
7326.050401 73.177 72.2433
7326.416612 73.181 72.2583
7326.782823 73.185 72.2622
7327.149034 73.189 72.2562
7327.515245 73.191 72.2493
7327.881456 73.192 72.2505
7328.247667 73.194 72.2609
7328.613878 73.196 72.2735
7328.980089 73.200 72.2809
7329.346300 73.202 72.2823
7329.712511 73.203 72.2841
7330.078721 73.204 72.2942
7330.444932 73.204 72.3138
7330.811143 73.207 72.3356
7331.177354 73.211 72.3488
7331.543565 73.215 72.3472
7331.909776 73.218 72.3347
7332.275987 73.218 72.3218
7332.642198 73.217 72.3186
7333.008409 73.216 72.3273
7333.374620 73.217 72.3417
7333.740831 73.220 72.3514
7334.107042 73.223 72.3502
7334.473253 73.225 72.3398
7334.839464 73.226 72.3284
7335.205675 73.225 72.3254
7335.571886 73.225 72.3342
7335.938097 73.227 72.3501
7336.304308 73.230 72.3631
7336.670519 73.235 72.3650
7337.036730 73.239 72.3553
7337.402941 73.241 72.3418
7337.769152 73.242 72.3345
7338.135363 73.243 72.3376
7338.501574 73.245 72.3463
7338.867785 73.249 72.3500
7339.233996 73.252 72.3424
7339.600207 73.254 72.3274
7339.966418 73.253 72.3180
7340.332629 73.251 72.3254
7340.698840 73.250 72.3498
7341.065051 73.252 72.3784
7341.431261 73.255 72.3958
7341.797472 73.258 72.3974
7342.163683 73.259 72.3938
7342.529894 73.257 72.4034
7342.896105 73.256 72.4363
7343.262316 73.258 72.4839
7343.628527 73.265 72.5233
7343.994738 73.275 72.5329
7344.360949 73.283 72.5085
7344.727160 73.286 72.4668
7345.093371 73.285 72.4335
7345.459582 73.281 72.4269
7345.825793 73.278 72.4471
7346.192004 73.279 72.4793
7346.558215 73.282 72.5059
7346.924426 73.287 72.5171
7347.290637 73.292 72.5142
7347.656848 73.295 72.5040
7348.023059 73.298 72.4920
7348.389270 73.299 72.4810
7348.755481 73.300 72.4720
7349.121692 73.300 72.4668
7349.487903 73.300 72.4677
7349.854114 73.301 72.4744
7350.220325 73.302 72.4825
7350.586536 73.304 72.4863
7350.952747 73.307 72.4839
7351.318958 73.308 72.4791
7351.685169 73.308 72.4795
7352.051380 73.308 72.4902
7352.417590 73.309 72.5099
7352.783801 73.312 72.5309
7353.150012 73.316 72.5454
7353.516223 73.320 72.5500
7353.882434 73.324 72.5483
7354.248645 73.326 72.5468
7354.614856 73.328 72.5508
7354.981067 73.330 72.5610
7355.347278 73.333 72.5748
7355.713489 73.336 72.5881
7356.079700 73.340 72.5973
7356.445911 73.345 72.5993
7356.812122 73.349 72.5922
7357.178333 73.352 72.5765
7357.544544 73.353 72.5579
7357.910755 73.352 72.5464
7358.276966 73.349 72.5516
7358.643177 73.347 72.5764
7359.009388 73.349 72.6121
7359.375599 73.354 72.6418
7359.741810 73.361 72.6500
7360.108021 73.367 72.6321
7360.474232 73.371 72.5987
7360.840443 73.370 72.5694
7361.206654 73.368 72.5610
7361.572865 73.366 72.5770
7361.939076 73.367 72.6066
7362.305287 73.372 72.6312
7362.671498 73.379 72.6361
7363.037709 73.386 72.6176
7363.403920 73.389 72.5847
7363.770130 73.389 72.5536
7364.136341 73.386 72.5405
7364.502552 73.382 72.5552
7364.868763 73.379 72.5960
7365.234974 73.381 72.6501
7365.601185 73.388 72.6973
7365.967396 73.397 72.7190
7366.333607 73.407 72.7073
7366.699818 73.412 72.6703
7367.066029 73.413 72.6287
7367.432240 73.410 72.6037
7367.798451 73.405 72.6064
7368.164662 73.402 72.6316
7368.530873 73.402 72.6636
7368.897084 73.405 72.6872
7369.263295 73.408 72.6977
7369.629506 73.411 72.7006
7369.995717 73.413 72.7040
7370.361928 73.416 72.7104
7370.728139 73.419 72.7138
7371.094350 73.424 72.7062
7371.460561 73.428 72.6857
7371.826772 73.429 72.6601
7372.192983 73.428 72.6420
7372.559194 73.427 72.6402
7372.925405 73.427 72.6529
7373.291616 73.430 72.6693
7373.657827 73.433 72.6781
7374.024038 73.437 72.6754
7374.390249 73.440 72.6671
7374.756460 73.441 72.6633
7375.122670 73.442 72.6709
7375.488881 73.443 72.6871
7375.855092 73.447 72.7028
7376.221303 73.451 72.7096
7376.587514 73.454 72.7063
7376.953725 73.456 72.7001
7377.319936 73.456 72.7004
7377.686147 73.456 72.7114
7378.052358 73.458 72.7286
7378.418569 73.460 72.7425
7378.784780 73.464 72.7461
7379.150991 73.467 72.7408
7379.517202 73.468 72.7349
7379.883413 73.468 72.7368
7380.249624 73.469 72.7478
7380.615835 73.471 72.7611
7380.982046 73.475 72.7672
7381.348257 73.479 72.7616
7381.714468 73.481 72.7485
7382.080679 73.482 72.7380
7382.446890 73.482 72.7382
7382.813101 73.482 72.7501
7383.179312 73.484 72.7674
7383.545523 73.487 72.7818
7383.911734 73.491 72.7880
7384.277945 73.494 72.7861
7384.644156 73.497 72.7798
7385.010367 73.498 72.7737
7385.376578 73.498 72.7720
7385.742789 73.498 72.7782
7386.108999 73.497 72.7942
7386.475210 73.498 72.8193
7386.841421 73.500 72.8487
7387.207632 73.505 72.8734
7387.573843 73.511 72.8842
7387.940054 73.518 72.8752
7388.306265 73.523 72.8476
7388.672476 73.525 72.8088
7389.038687 73.525 72.7708
7389.404898 73.521 72.7447
7389.771109 73.516 72.7388
7390.137320 73.513 72.7546
7390.503531 73.512 72.7861
7390.869742 73.514 72.8197
7391.235953 73.520 72.8403
7391.602164 73.526 72.8380
7391.968375 73.532 72.8146
7392.334586 73.533 72.7839
7392.700797 73.532 72.7650
7393.067008 73.529 72.7703
7393.433219 73.529 72.7990
7393.799430 73.532 72.8367
7394.165641 73.538 72.8652
7394.531852 73.546 72.8735
7394.898063 73.552 72.8640
7395.264274 73.557 72.8483
7395.630485 73.559 72.8381
7395.996696 73.562 72.8368
7396.362907 73.565 72.8384
7396.729118 73.568 72.8348
7397.095329 73.570 72.8239
7397.461539 73.571 72.8129
7397.827750 73.569 72.8143
7398.193961 73.567 72.8357
7398.560172 73.568 72.8729
7398.926383 73.572 72.9113
7399.292594 73.578 72.9349
7399.658805 73.585 72.9364
7400.025016 73.590 72.9211
7400.391227 73.592 72.9029
7400.757438 73.591 72.8948
7401.123649 73.591 72.9013
7401.489860 73.591 72.9178
7401.856071 73.593 72.9357
7402.222282 73.596 72.9484
7402.588493 73.599 72.9548
7402.954704 73.602 72.9568
7403.320915 73.605 72.9563
7403.687126 73.607 72.9537
7404.053337 73.609 72.9490
7404.419548 73.610 72.9428
7404.785759 73.611 72.9371
7405.151970 73.612 72.9340
7405.518181 73.613 72.9340
7405.884392 73.614 72.9367
7406.250603 73.615 72.9414
7406.616814 73.617 72.9474
7406.983025 73.619 72.9531
7407.349236 73.622 72.9556
7407.715447 73.626 72.9522
7408.081658 73.629 72.9436
7408.447868 73.631 72.9353
7408.814079 73.632 72.9335
7409.180290 73.634 72.9395
7409.546501 73.638 72.9461
7409.912712 73.644 72.9423
7410.278923 73.649 72.9217
7410.645134 73.651 72.8912
7411.011345 73.650 72.8683
7411.377556 73.647 72.8685
7411.743767 73.646 72.8926
7412.109978 73.649 72.9238
7412.476189 73.655 72.9388
7412.842400 73.661 72.9264
7413.208611 73.663 72.8980
7413.574822 73.661 72.8803
7413.941033 73.656 72.8968
7414.307244 73.654 72.9481
7414.673455 73.659 73.0102
7415.039666 73.669 73.0491
7415.405877 73.681 73.0443
7415.772088 73.690 73.0020
7416.138299 73.692 72.9493
7416.504510 73.689 72.9163
7416.870721 73.685 72.9161
7417.236932 73.684 72.9399
7417.603143 73.686 72.9663
7417.969354 73.691 72.9785
7418.335565 73.695 72.9751
7418.701776 73.697 72.9672
7419.067987 73.698 72.9670
7419.434198 73.700 72.9762
7419.800408 73.703 72.9855
7420.166619 73.707 72.9843
7420.532830 73.710 72.9713
7420.899041 73.710 72.9576
7421.265252 73.709 72.9579
7421.631463 73.708 72.9775
7421.997674 73.710 73.0062
7422.363885 73.715 73.0256
7422.730096 73.721 73.0230
7423.096307 73.725 73.0021
7423.462518 73.725 72.9810
7423.828729 73.723 72.9770
7424.194940 73.722 72.9944
7424.561151 73.724 73.0206
7424.927362 73.729 73.0367
7425.293573 73.735 73.0320
7425.659784 73.739 73.0110
7426.025995 73.740 72.9892
7426.392206 73.739 72.9802
7426.758417 73.739 72.9874
7427.124628 73.740 73.0038
7427.490839 73.743 73.0195
7427.857050 73.747 73.0289
7428.223261 73.751 73.0325
7428.589472 73.754 73.0334
7428.955683 73.758 73.0338
7429.321894 73.761 73.0345
7429.688105 73.763 73.0364
7430.054316 73.766 73.0410
7430.420527 73.769 73.0489
7430.786738 73.772 73.0573
7431.152948 73.776 73.0612
7431.519159 73.780 73.0574
7431.885370 73.782 73.0478
7432.251581 73.783 73.0390
7432.617792 73.782 73.0383
7432.984003 73.782 73.0478
7433.350214 73.782 73.0637
7433.716425 73.784 73.0795
7434.082636 73.787 73.0898
7434.448847 73.790 73.0930
7434.815058 73.793 73.0893
7435.181269 73.795 73.0794
7435.547480 73.797 73.0644
7435.913691 73.797 73.0477
7436.279902 73.797 73.0359
7436.646113 73.795 73.0355
7437.012324 73.795 73.0483
7437.378535 73.796 73.0682
7437.744746 73.801 73.0847
7438.110957 73.806 73.0887
7438.477168 73.812 73.0786
7438.843379 73.817 73.0596
7439.209590 73.820 73.0397
7439.575801 73.823 73.0239
7439.942012 73.825 73.0127
7440.308223 73.827 73.0038
7440.674434 73.829 72.9969
7441.040645 73.831 72.9937
7441.406856 73.833 72.9957
7441.773067 73.835 73.0026
7442.139277 73.837 73.0110
7442.505488 73.841 73.0175
7442.871699 73.844 73.0205
7443.237910 73.847 73.0212
7443.604121 73.849 73.0216
7443.970332 73.851 73.0225
7444.336543 73.853 73.0230
7444.702754 73.855 73.0229
7445.068965 73.856 73.0237
7445.435176 73.857 73.0280
7445.801387 73.858 73.0372
7446.167598 73.860 73.0493
7446.533809 73.862 73.0595
7446.900020 73.866 73.0635
7447.266231 73.869 73.0607
7447.632442 73.871 73.0546
7447.998653 73.872 73.0514
7448.364864 73.873 73.0549
7448.731075 73.875 73.0644
7449.097286 73.877 73.0751
7449.463497 73.881 73.0816
7449.829708 73.885 73.0813
7450.195919 73.888 73.0761
7450.562130 73.890 73.0705
7450.928341 73.891 73.0688
7451.294552 73.892 73.0718
7451.660763 73.894 73.0773
7452.026974 73.896 73.0825
7452.393185 73.897 73.0858
7452.759396 73.899 73.0885
7453.125607 73.901 73.0919
7453.491817 73.903 73.0957
7453.858028 73.905 73.0974
7454.224239 73.907 73.0948
7454.590450 73.909 73.0892
7454.956661 73.910 73.0846
7455.322872 73.911 73.0846
7455.689083 73.913 73.0876
7456.055294 73.917 73.0864
7456.421505 73.921 73.0726
7456.787716 73.924 73.0457
7457.153927 73.924 73.0164
7457.520138 73.921 73.0022
7457.886349 73.918 73.0149
7458.252560 73.918 73.0499
7458.618771 73.923 73.0872
7458.984982 73.931 73.1033
7459.351193 73.940 73.0880
7459.717404 73.945 73.0524
7460.083615 73.945 73.0209
7460.449826 73.942 73.0145
7460.816037 73.941 73.0366
7461.182248 73.942 73.0723
7461.548459 73.947 73.1014
7461.914670 73.953 73.1132
7462.280881 73.958 73.1124
7462.647092 73.961 73.1107
7463.013303 73.964 73.1149
7463.379514 73.968 73.1207
7463.745725 73.972 73.1187
7464.111936 73.975 73.1055
7464.478146 73.976 73.0900
7464.844357 73.975 73.0864
7465.210568 73.974 73.1014
7465.576779 73.977 73.1262
7465.942990 73.982 73.1420
7466.309201 73.988 73.1348
7466.675412 73.992 73.1086
7467.041623 73.991 73.0840
7467.407834 73.989 73.0822
7467.774045 73.988 73.1086
7468.140256 73.991 73.1472
7468.506467 73.999 73.1709
7468.872678 74.008 73.1626
7469.238889 74.014 73.1269
7469.605100 74.016 73.0862
7469.971311 74.013 73.0649
7470.337522 74.011 73.0720
7470.703733 74.011 73.0971
7471.069944 74.015 73.1203
7471.436155 74.020 73.1272
7471.802366 74.025 73.1176
7472.168577 74.027 73.1021
7472.534788 74.029 73.0914
7472.900999 74.029 73.0884
7473.267210 74.031 73.0882
7473.633421 74.033 73.0853
7473.999632 74.034 73.0804
7474.365843 74.034 73.0798
7474.732054 74.034 73.0894
7475.098265 74.035 73.1080
7475.464476 74.039 73.1271
7475.830686 74.044 73.1369
7476.196897 74.049 73.1345
7476.563108 74.053 73.1252
7476.929319 74.055 73.1182
7477.295530 74.057 73.1181
7477.661741 74.060 73.1208
7478.027952 74.065 73.1171
7478.394163 74.068 73.1019
7478.760374 74.069 73.0805
7479.126585 74.068 73.0668
7479.492796 74.065 73.0737
7479.859007 74.063 73.1027
7480.225218 74.066 73.1406
7480.591429 74.071 73.1683
7480.957640 74.078 73.1734
7481.323851 74.084 73.1581
7481.690062 74.087 73.1368
7482.056273 74.089 73.1233
7482.422484 74.091 73.1195
7482.788695 74.095 73.1151
7483.154906 74.099 73.0968
7483.521117 74.102 73.0627
7483.887328 74.102 73.0272
7484.253539 74.098 73.0112
7484.619750 74.095 73.0269
7484.985961 74.095 73.0657
7485.352172 74.101 73.1024
7485.718383 74.111 73.1120
7486.084594 74.119 73.0876
7486.450805 74.123 73.0453
7486.817015 74.123 73.0125
7487.183226 74.120 73.0087
7487.549437 74.118 73.0332
7487.915648 74.121 73.0674
7488.281859 74.127 73.0894
7488.648070 74.133 73.0900
7489.014281 74.137 73.0768
7489.380492 74.138 73.0667
7489.746703 74.138 73.0713
7490.112914 74.139 73.0898
7490.479125 74.142 73.1107
7490.845336 74.146 73.1210
7491.211547 74.151 73.1159
7491.577758 74.154 73.1006
7491.943969 74.155 73.0856
7492.310180 74.155 73.0790
7492.676391 74.155 73.0829
7493.042602 74.157 73.0927
7493.408813 74.159 73.1017
7493.775024 74.162 73.1053
7494.141235 74.165 73.1032
7494.507446 74.168 73.0989
7494.873657 74.170 73.0970
7495.239868 74.172 73.0999
7495.606079 74.175 73.1053
7495.972290 74.179 73.1074
7496.338501 74.184 73.1002
7496.704712 74.188 73.0824
7497.070923 74.190 73.0601
7497.437134 74.189 73.0442
7497.803345 74.188 73.0441
7498.169555 74.188 73.0602
7498.535766 74.190 73.0825
7498.901977 74.195 73.0967
7499.268188 74.201 73.0934
7499.634399 74.206 73.0753
7500.000610 74.208 73.0546
7500.366821 74.208 73.0440
7500.733032 74.209 73.0471
7501.099243 74.211 73.0564
7501.465454 74.216 73.0604
7501.831665 74.220 73.0538
7502.197876 74.223 73.0420
7502.564087 74.225 73.0358
7502.930298 74.227 73.0413
7503.296509 74.231 73.0534
7503.662720 74.237 73.0590
7504.028931 74.243 73.0483
7504.395142 74.247 73.0234
7504.761353 74.248 72.9984
7505.127564 74.247 72.9883
7505.493775 74.245 72.9991
7505.859986 74.245 73.0239
7506.226197 74.247 73.0502
7506.592408 74.251 73.0695
7506.958619 74.255 73.0821
7507.324830 74.258 73.0926
7507.691041 74.262 73.1014
7508.057252 74.267 73.1022
7508.423463 74.271 73.0876
7508.789674 74.274 73.0583
7509.155885 74.273 73.0269
7509.522095 74.270 73.0109
7509.888306 74.265 73.0204
7510.254517 74.264 73.0500
7510.620728 74.266 73.0820
7510.986939 74.271 73.0990
7511.353150 74.277 73.0958
7511.719361 74.281 73.0811
7512.085572 74.283 73.0687
7512.451783 74.285 73.0665
7512.817994 74.289 73.0710
7513.184205 74.294 73.0713
7513.550416 74.299 73.0585
7513.916627 74.304 73.0334
7514.282838 74.306 73.0059
7514.649049 74.307 72.9873
7515.015260 74.307 72.9841
7515.381471 74.308 72.9933
7515.747682 74.311 73.0052
7516.113893 74.316 73.0090
7516.480104 74.321 72.9996
7516.846315 74.325 72.9800
7517.212526 74.327 72.9601
7517.578737 74.327 72.9502
7517.944948 74.326 72.9550
7518.311159 74.328 72.9698
7518.677370 74.332 72.9833
7519.043581 74.337 72.9850
7519.409792 74.341 72.9723
7519.776003 74.344 72.9528
7520.142214 74.345 72.9385
7520.508424 74.345 72.9372
7520.874635 74.346 72.9462
7521.240846 74.350 72.9551
7521.607057 74.354 72.9549
7521.973268 74.358 72.9443
7522.339479 74.360 72.9317
7522.705690 74.361 72.9265
7523.071901 74.362 72.9315
7523.438112 74.365 72.9396
7523.804323 74.370 72.9401
7524.170534 74.374 72.9272
7524.536745 74.376 72.9067
7524.902956 74.376 72.8907
7525.269167 74.375 72.8889
7525.635378 74.375 72.9012
7526.001589 74.378 72.9172
7526.367800 74.382 72.9238
7526.734011 74.387 72.9142
7527.100222 74.390 72.8928
7527.466433 74.391 72.8715
7527.832644 74.389 72.8628
7528.198855 74.388 72.8726
7528.565066 74.388 72.8983
7528.931277 74.391 72.9310
7529.297488 74.396 72.9597
7529.663699 74.404 72.9747
7530.029910 74.413 72.9707
7530.396121 74.421 72.9473
7530.762332 74.427 72.9099
7531.128543 74.429 72.8694
7531.494754 74.429 72.8384
7531.860964 74.426 72.8267
7532.227175 74.424 72.8372
7532.593386 74.423 72.8638
7532.959597 74.426 72.8940
7533.325808 74.431 72.9144
7533.692019 74.438 72.9169
7534.058230 74.443 72.9029
7534.424441 74.445 72.8817
7534.790652 74.446 72.8652
7535.156863 74.445 72.8619
7535.523074 74.445 72.8715
7535.889285 74.446 72.8862
7536.255496 74.450 72.8953
7536.621707 74.454 72.8925
7536.987918 74.457 72.8792
7537.354129 74.459 72.8643
7537.720340 74.459 72.8570
7538.086551 74.460 72.8608
7538.452762 74.462 72.8713
7538.818973 74.466 72.8794
7539.185184 74.470 72.8774
7539.551395 74.475 72.8648
7539.917606 74.478 72.8480
7540.283817 74.479 72.8356
7540.650028 74.480 72.8331
7541.016239 74.482 72.8391
7541.382450 74.484 72.8475
7541.748661 74.488 72.8519
7542.114872 74.492 72.8500
7542.481083 74.495 72.8443
7542.847293 74.497 72.8403
7543.213504 74.499 72.8419
7543.579715 74.501 72.8487
7543.945926 74.504 72.8561
7544.312137 74.507 72.8588
7544.678348 74.510 72.8550
7545.044559 74.512 72.8478
7545.410770 74.513 72.8433
7545.776981 74.514 72.8455
7546.143192 74.516 72.8533
7546.509403 74.519 72.8602
7546.875614 74.522 72.8596
7547.241825 74.525 72.8502
7547.608036 74.527 72.8375
7547.974247 74.528 72.8297
7548.340458 74.528 72.8304
7548.706669 74.530 72.8354
7549.072880 74.533 72.8361
7549.439091 74.536 72.8278
7549.805302 74.538 72.8151
7550.171513 74.538 72.8090
7550.537724 74.538 72.8179
7550.903935 74.540 72.8384
7551.270146 74.545 72.8569
7551.636357 74.551 72.8593
7552.002568 74.557 72.8430
7552.368779 74.559 72.8210
7552.734990 74.560 72.8113
7553.101201 74.561 72.8228
7553.467412 74.564 72.8463
7553.833623 74.572 72.8607
7554.199833 74.581 72.8480
7554.566044 74.588 72.8081
7554.932255 74.590 72.7589
7555.298466 74.588 72.7232
7555.664677 74.586 72.7133
7556.030888 74.584 72.7230
7556.397099 74.586 72.7354
7556.763310 74.589 72.7369
7557.129521 74.591 72.7281
7557.495732 74.592 72.7209
7557.861943 74.591 72.7280
7558.228154 74.592 72.7499
7558.594365 74.596 72.7743
7558.960576 74.603 72.7852
7559.326787 74.610 72.7744
7559.692998 74.615 72.7479
7560.059209 74.617 72.7205
7560.425420 74.617 72.7049
7560.791631 74.618 72.7034
7561.157842 74.621 72.7082
7561.524053 74.624 72.7081
7561.890264 74.628 72.6973
7562.256475 74.631 72.6795
7562.622686 74.632 72.6631
7562.988897 74.633 72.6555
7563.355108 74.633 72.6577
7563.721319 74.634 72.6650
7564.087530 74.637 72.6720
7564.453741 74.639 72.6760
7564.819952 74.641 72.6790
7565.186163 74.643 72.6850
7565.552373 74.646 72.6957
7565.918584 74.649 72.7084
7566.284795 74.654 72.7162
7566.651006 74.660 72.7123
7567.017217 74.665 72.6948
7567.383428 74.668 72.6691
7567.749639 74.669 72.6459
7568.115850 74.668 72.6356
7568.482061 74.668 72.6417
7568.848272 74.669 72.6583
7569.214483 74.674 72.6725
7569.580694 74.679 72.6730
7569.946905 74.685 72.6578
7570.313116 74.688 72.6350
7570.679327 74.689 72.6182
7571.045538 74.690 72.6156
7571.411749 74.692 72.6252
7571.777960 74.697 72.6359
7572.144171 74.702 72.6370
7572.510382 74.707 72.6258
7572.876593 74.711 72.6104
7573.242804 74.713 72.6021
7573.609015 74.714 72.6066
7573.975226 74.717 72.6194
7574.341437 74.722 72.6289
7574.707648 74.728 72.6255
7575.073859 74.732 72.6091
7575.440070 74.734 72.5891
7575.806281 74.733 72.5779
7576.172492 74.732 72.5840
7576.538702 74.732 72.6053
7576.904913 74.734 72.6315
7577.271124 74.739 72.6495
7577.637335 74.744 72.6504
7578.003546 74.749 72.6328
7578.369757 74.751 72.6048
7578.735968 74.751 72.5790
7579.102179 74.748 72.5676
7579.468390 74.746 72.5759
7579.834601 74.746 72.5988
7580.200812 74.749 72.6227
7580.567023 74.756 72.6326
7580.933234 74.763 72.6199
7581.299445 74.769 72.5875
7581.665656 74.771 72.5480
7582.031867 74.772 72.5155
7582.398078 74.771 72.4989
7582.764289 74.771 72.4975
7583.130500 74.773 72.5039
7583.496711 74.776 72.5101
7583.862922 74.780 72.5111
7584.229133 74.785 72.5067
7584.595344 74.789 72.4985
7584.961555 74.793 72.4886
7585.327766 74.796 72.4785
7585.693977 74.799 72.4703
7586.060188 74.801 72.4662
7586.426399 74.803 72.4677
7586.792610 74.806 72.4730
7587.158821 74.809 72.4787
7587.525032 74.812 72.4813
7587.891242 74.816 72.4799
7588.257453 74.818 72.4766
7588.623664 74.821 72.4741
7588.989875 74.823 72.4733
7589.356086 74.826 72.4720
7589.722297 74.829 72.4670
7590.088508 74.832 72.4573
7590.454719 74.834 72.4452
7590.820930 74.835 72.4348
7591.187141 74.837 72.4296
7591.553352 74.839 72.4291
7591.919563 74.841 72.4298
7592.285774 74.845 72.4273
7592.651985 74.849 72.4185
7593.018196 74.853 72.4032
7593.384407 74.857 72.3847
7593.750618 74.859 72.3674
7594.116829 74.860 72.3560
7594.483040 74.862 72.3526
7594.849251 74.864 72.3561
7595.215462 74.867 72.3619
7595.581673 74.871 72.3647
7595.947884 74.875 72.3619
7596.314095 74.878 72.3559
7596.680306 74.880 72.3531
7597.046517 74.881 72.3593
7597.412728 74.884 72.3746
7597.778939 74.888 72.3914
7598.145150 74.894 72.3987
7598.511361 74.901 72.3879
7598.877571 74.906 72.3594
7599.243782 74.907 72.3224
7599.609993 74.906 72.2922
7599.976204 74.902 72.2811
7600.342415 74.898 72.2936
7600.708626 74.897 72.3240
7601.074837 74.900 72.3589
7601.441048 74.906 72.3831
7601.807259 74.913 72.3865
7602.173470 74.921 72.3676
7602.539681 74.926 72.3337
7602.905892 74.929 72.2974
7603.272103 74.930 72.2692
7603.638314 74.931 72.2532
7604.004525 74.932 72.2463
7604.370736 74.935 72.2415
7604.736947 74.938 72.2328
7605.103158 74.942 72.2207
7605.469369 74.944 72.2094
7605.835580 74.947 72.2035
7606.201791 74.949 72.2039
7606.568002 74.953 72.2061
7606.934213 74.958 72.2036
7607.300424 74.963 72.1928
7607.666635 74.967 72.1760
7608.032846 74.969 72.1602
7608.399057 74.970 72.1528
7608.765268 74.970 72.1569
7609.131479 74.972 72.1687
7609.497690 74.976 72.1802
7609.863901 74.981 72.1838
7610.230111 74.985 72.1770
7610.596322 74.988 72.1636
7610.962533 74.990 72.1508
7611.328744 74.992 72.1447
7611.694955 74.993 72.1462
7612.061166 74.996 72.1503
7612.427377 75.000 72.1498
7612.793588 75.004 72.1403
7613.159799 75.007 72.1226
7613.526010 75.009 72.1033
7613.892221 75.010 72.0898
7614.258432 75.011 72.0852
7614.624643 75.013 72.0861
7614.990854 75.017 72.0845
7615.357065 75.021 72.0726
7615.723276 75.025 72.0493
7616.089487 75.027 72.0214
7616.455698 75.027 71.9995
7616.821909 75.027 71.9919
7617.188120 75.027 71.9979
7617.554331 75.030 72.0080
7617.920542 75.034 72.0106
7618.286753 75.039 72.0004
7618.652964 75.042 71.9827
7619.019175 75.044 71.9697
7619.385386 75.045 71.9701
7619.751597 75.047 71.9818
7620.117808 75.052 71.9923
7620.484019 75.059 71.9884
7620.850230 75.064 71.9669
7621.216440 75.067 71.9387
7621.582651 75.067 71.9202
7621.948862 75.067 71.9214
7622.315073 75.068 71.9381
7622.681284 75.073 71.9561
7623.047495 75.078 71.9624
7623.413706 75.084 71.9557
7623.779917 75.087 71.9449
7624.146128 75.090 71.9393
7624.512339 75.094 71.9394
7624.878550 75.098 71.9362
7625.244761 75.103 71.9204
7625.610972 75.107 71.8926
7625.977183 75.108 71.8646
7626.343394 75.106 71.8507
7626.709605 75.106 71.8553
7627.075816 75.108 71.8687
7627.442027 75.112 71.8743
7627.808238 75.117 71.8618
7628.174449 75.121 71.8343
7628.540660 75.121 71.8068
7628.906871 75.120 71.7933
7629.273082 75.120 71.7972
7629.639293 75.122 71.8101
7630.005504 75.126 71.8189
7630.371715 75.131 71.8155
7630.737926 75.136 71.8009
7631.104137 75.139 71.7826
7631.470348 75.142 71.7678
7631.836559 75.144 71.7595
7632.202770 75.146 71.7558
7632.568980 75.150 71.7524
7632.935191 75.153 71.7462
7633.301402 75.157 71.7358
7633.667613 75.160 71.7224
7634.033824 75.162 71.7094
7634.400035 75.163 71.7010
7634.766246 75.164 71.7002
7635.132457 75.166 71.7065
7635.498668 75.169 71.7148
7635.864879 75.173 71.7182
7636.231090 75.178 71.7120
7636.597301 75.182 71.6970
7636.963512 75.185 71.6788
7637.329723 75.186 71.6641
7637.695934 75.187 71.6559
7638.062145 75.189 71.6526
7638.428356 75.191 71.6500
7638.794567 75.194 71.6456
7639.160778 75.197 71.6396
7639.526989 75.200 71.6339
7639.893200 75.204 71.6285
7640.259411 75.207 71.6219
7640.625622 75.211 71.6124
7640.991833 75.215 71.6011
7641.358044 75.218 71.5909
7641.724255 75.221 71.5839
7642.090466 75.225 71.5776
7642.456677 75.229 71.5673
7642.822888 75.233 71.5504
7643.189099 75.236 71.5306
7643.555310 75.237 71.5168
7643.921520 75.238 71.5153
7644.287731 75.241 71.5225
7644.653942 75.246 71.5255
7645.020153 75.252 71.5115
7645.386364 75.257 71.4791
7645.752575 75.258 71.4427
7646.118786 75.255 71.4232
7646.484997 75.253 71.4313
7646.851208 75.255 71.4583
7647.217419 75.261 71.4786
7647.583630 75.270 71.4691
7647.949841 75.278 71.4248
7648.316052 75.280 71.3645
7648.682263 75.277 71.3174
7649.048474 75.272 71.3043
7649.414685 75.269 71.3236
7649.780896 75.270 71.3557
7650.147107 75.275 71.3773
7650.513318 75.282 71.3769
7650.879529 75.287 71.3595
7651.245740 75.291 71.3384
7651.611951 75.293 71.3237
7651.978162 75.295 71.3163
7652.344373 75.298 71.3101
7652.710584 75.301 71.3004
7653.076795 75.303 71.2881
7653.443006 75.304 71.2790
7653.809217 75.305 71.2778
7654.175428 75.307 71.2841
7654.541639 75.310 71.2921
